Timestamp,Year,Month,Day,Hour Ending,Maximum energy deliverable before curtailment (MWh),Energy actually delivered (MWh),Curtailment (MWh),Price ($/MWh) at the nodal level in the Real Time market
4/4/2023 16:00,2023,4,4,16,43.9,43.9,0,17.74
4/4/2023 17:00,2023,4,4,17,45.1,45.1,0,16.79
4/4/2023 18:00,2023,4,4,18,37.8,37.8,0,18.65
4/4/2023 19:00,2023,4,4,19,58,58,0,18.66
4/4/2023 20:00,2023,4,4,20,60.6,60.6,0,10.74
4/4/2023 21:00,2023,4,4,21,59.7,59.7,0,8.88
4/4/2023 22:00,2023,4,4,22,63,63,0,8.33
4/4/2023 23:00,2023,4,4,23,69.2,69.2,0,9.64
4/5/2023 0:00,2023,4,4,24,64.5,64.5,0,11.43
4/5/2023 1:00,2023,4,5,1,47.7,47.7,0,13.09
4/5/2023 2:00,2023,4,5,2,27,27,0,21.33
4/5/2023 3:00,2023,4,5,3,59.8,59.8,0,23.48
4/5/2023 4:00,2023,4,5,4,57.7,57.7,0,15.16
4/5/2023 5:00,2023,4,5,5,63.7,63.7,0,8.26
4/5/2023 6:00,2023,4,5,6,75.5,75.5,0,7.4
4/5/2023 7:00,2023,4,5,7,79.7,79.7,0,10.79
4/5/2023 8:00,2023,4,5,8,60.6,60.6,0,5.63
4/5/2023 9:00,2023,4,5,9,76.1,46.1,30,4.54
4/5/2023 10:00,2023,4,5,10,72.1,42.1,30,2.56
4/5/2023 11:00,2023,4,5,11,54.3,24.3,30,2.36
4/5/2023 12:00,2023,4,5,12,49.9,19.9,30,4.68
4/5/2023 13:00,2023,4,5,13,22.5,22.5,0,7.83
4/5/2023 14:00,2023,4,5,14,25.8,25.8,0,7.17
4/5/2023 15:00,2023,4,5,15,28.1,28.1,0,7.33
4/5/2023 16:00,2023,4,5,16,23,23,0,6.64
4/5/2023 17:00,2023,4,5,17,14.7,14.7,0,6.62
4/5/2023 18:00,2023,4,5,18,11.9,11.9,0,6.27
4/5/2023 19:00,2023,4,5,19,10.6,10.6,0,8.03
4/5/2023 20:00,2023,4,5,20,13.2,13.2,0,11.21
4/5/2023 21:00,2023,4,5,21,18.9,18.9,0,14.32
4/5/2023 22:00,2023,4,5,22,26.6,26.6,0,16.25
4/5/2023 23:00,2023,4,5,23,33.1,33.1,0,16.42
4/6/2023 0:00,2023,4,5,24,35.9,35.9,0,19.41
4/6/2023 1:00,2023,4,6,1,37.4,37.4,0,23.95
4/6/2023 2:00,2023,4,6,2,43.7,43.7,0,19.95
4/6/2023 3:00,2023,4,6,3,47.4,47.4,0,16.45
4/6/2023 4:00,2023,4,6,4,54.7,54.7,0,15.02
4/6/2023 5:00,2023,4,6,5,47.3,47.3,0,15.08
4/6/2023 6:00,2023,4,6,6,45.9,45.9,0,8.68
4/6/2023 7:00,2023,4,6,7,48.2,48.2,0,9.95
4/6/2023 8:00,2023,4,6,8,76.5,46.5,30,2.66
4/6/2023 9:00,2023,4,6,9,71.1,41.1,30,0.93
4/6/2023 10:00,2023,4,6,10,30.3,30.3,0,7.14
4/6/2023 11:00,2023,4,6,11,27.1,27.1,0,9.42
4/6/2023 12:00,2023,4,6,12,22,22,0,15.07
4/6/2023 13:00,2023,4,6,13,9.2,9.2,0,19.21
4/6/2023 14:00,2023,4,6,14,13.3,13.3,0,20.6
4/6/2023 15:00,2023,4,6,15,12.2,12.2,0,15.76
4/6/2023 16:00,2023,4,6,16,14.5,14.5,0,17.34
4/6/2023 17:00,2023,4,6,17,24.4,24.4,0,13.13
4/6/2023 18:00,2023,4,6,18,21.4,21.4,0,15.87
4/6/2023 19:00,2023,4,6,19,16,16,0,18.86
4/6/2023 20:00,2023,4,6,20,11.9,11.9,0,20.05
4/6/2023 21:00,2023,4,6,21,16.2,16.2,0,19.25
4/6/2023 22:00,2023,4,6,22,24.9,24.9,0,18.3
4/6/2023 23:00,2023,4,6,23,36.8,36.8,0,19.02
4/7/2023 0:00,2023,4,6,24,37.6,37.6,0,14.4
4/7/2023 1:00,2023,4,7,1,27.7,27.7,0,14.6
4/7/2023 2:00,2023,4,7,2,21.3,21.3,0,30.14
4/7/2023 3:00,2023,4,7,3,21.5,21.5,0,37.46
4/7/2023 4:00,2023,4,7,4,24.2,24.2,0,17.74
4/7/2023 5:00,2023,4,7,5,30.8,30.8,0,16.38
4/7/2023 6:00,2023,4,7,6,30.1,30.1,0,12.92
4/7/2023 7:00,2023,4,7,7,32.3,32.3,0,12.58
4/7/2023 8:00,2023,4,7,8,37.1,37.1,0,11.61
4/7/2023 9:00,2023,4,7,9,24.4,24.4,0,11.36
4/7/2023 10:00,2023,4,7,10,9.1,9.1,0,16.62
4/7/2023 11:00,2023,4,7,11,9.7,9.7,0,17
4/7/2023 12:00,2023,4,7,12,4.6,4.6,0,17.61
4/7/2023 13:00,2023,4,7,13,7.9,7.9,0,19.78
4/7/2023 14:00,2023,4,7,14,11.7,11.7,0,19.88
4/7/2023 15:00,2023,4,7,15,12.5,12.5,0,24.17
4/7/2023 16:00,2023,4,7,16,12.2,12.2,0,26.86
4/7/2023 17:00,2023,4,7,17,9.8,9.8,0,18.5
4/7/2023 18:00,2023,4,7,18,6,6,0,17.48
4/7/2023 19:00,2023,4,7,19,4.7,4.7,0,14.59
4/7/2023 20:00,2023,4,7,20,5.1,5.1,0,11.52
4/7/2023 21:00,2023,4,7,21,4.9,4.9,0,11.28
4/7/2023 22:00,2023,4,7,22,3.2,3.2,0,11.65
4/7/2023 23:00,2023,4,7,23,4.4,4.4,0,17.42
4/8/2023 0:00,2023,4,7,24,6.5,6.5,0,31.2
4/8/2023 1:00,2023,4,8,1,4.9,4.9,0,19.11
4/8/2023 2:00,2023,4,8,2,7.4,7.4,0,19.72
4/8/2023 3:00,2023,4,8,3,6.9,6.9,0,22.5
4/8/2023 4:00,2023,4,8,4,3.3,3.3,0,20.18
4/8/2023 5:00,2023,4,8,5,1.1,1.1,0,27.98
4/8/2023 6:00,2023,4,8,6,0.2,0.2,0,19.03
4/8/2023 7:00,2023,4,8,7,0.7,0.7,0,21.53
4/8/2023 8:00,2023,4,8,8,0,0,0,21.23
4/8/2023 9:00,2023,4,8,9,0,0,0,22.3
4/8/2023 10:00,2023,4,8,10,0.2,0.2,0,42.42
4/8/2023 11:00,2023,4,8,11,0,0,0,25.42
4/8/2023 12:00,2023,4,8,12,0,0,0,34.93
4/8/2023 13:00,2023,4,8,13,0,0,0,21.84
4/8/2023 14:00,2023,4,8,14,0,0,0,52.33
4/8/2023 15:00,2023,4,8,15,0,0,0,32.37
4/8/2023 16:00,2023,4,8,16,0,0,0,25.57
4/8/2023 17:00,2023,4,8,17,0,0,0,22.44
4/8/2023 18:00,2023,4,8,18,0.1,0.1,0,17.44
4/8/2023 19:00,2023,4,8,19,2.2,2.2,0,16.26
4/8/2023 20:00,2023,4,8,20,4.3,4.3,0,15.1
4/8/2023 21:00,2023,4,8,21,8.6,8.6,0,14.71
4/8/2023 22:00,2023,4,8,22,13.2,13.2,0,14.37
4/8/2023 23:00,2023,4,8,23,11.7,11.7,0,16.61
4/9/2023 0:00,2023,4,8,24,12.4,12.4,0,18.97
4/9/2023 1:00,2023,4,9,1,17.9,17.9,0,29.3
4/9/2023 2:00,2023,4,9,2,18.6,18.6,0,36.3
4/9/2023 3:00,2023,4,9,3,11.4,11.4,0,27.72
4/9/2023 4:00,2023,4,9,4,10.4,10.4,0,16.57
4/9/2023 5:00,2023,4,9,5,8.4,8.4,0,10.6
4/9/2023 6:00,2023,4,9,6,9.2,9.2,0,8.04
4/9/2023 7:00,2023,4,9,7,9.5,9.5,0,7.86
4/9/2023 8:00,2023,4,9,8,11.3,11.3,0,6.59
4/9/2023 9:00,2023,4,9,9,8.5,8.5,0,7.06
4/9/2023 10:00,2023,4,9,10,2.7,2.7,0,9.64
4/9/2023 11:00,2023,4,9,11,5,5,0,10.76
4/9/2023 12:00,2023,4,9,12,5.4,5.4,0,11.83
4/9/2023 13:00,2023,4,9,13,4.1,4.1,0,14.67
4/9/2023 14:00,2023,4,9,14,1,1,0,17.86
4/9/2023 15:00,2023,4,9,15,0.5,0.5,0,16.22
4/9/2023 16:00,2023,4,9,16,2,2,0,18
4/9/2023 17:00,2023,4,9,17,7.2,7.2,0,15.74
4/9/2023 18:00,2023,4,9,18,8.6,8.6,0,16.15
4/9/2023 19:00,2023,4,9,19,6.9,6.9,0,16.25
4/9/2023 20:00,2023,4,9,20,7.2,7.2,0,15.63
4/9/2023 21:00,2023,4,9,21,25.3,25.3,0,13.25
4/9/2023 22:00,2023,4,9,22,38.9,38.9,0,15.18
4/9/2023 23:00,2023,4,9,23,36.3,36.3,0,16.04
4/10/2023 0:00,2023,4,9,24,26.7,26.7,0,13.69
4/10/2023 1:00,2023,4,10,1,23.7,23.7,0,14.93
4/10/2023 2:00,2023,4,10,2,14.3,14.3,0,15.66
4/10/2023 3:00,2023,4,10,3,13.9,13.9,0,17.17
4/10/2023 4:00,2023,4,10,4,7.7,7.7,0,15.15
4/10/2023 5:00,2023,4,10,5,9,9,0,10.91
4/10/2023 6:00,2023,4,10,6,11.2,11.2,0,12.01
4/10/2023 7:00,2023,4,10,7,7.3,7.3,0,10.6
4/10/2023 8:00,2023,4,10,8,8.8,8.8,0,10.53
4/10/2023 9:00,2023,4,10,9,9.6,9.6,0,7.08
4/10/2023 10:00,2023,4,10,10,2.8,2.8,0,11.05
4/10/2023 11:00,2023,4,10,11,0.6,0.6,0,15.42
4/10/2023 12:00,2023,4,10,12,0,0,0,16.43
4/10/2023 13:00,2023,4,10,13,0,0,0,21.79
4/10/2023 14:00,2023,4,10,14,0.3,0.3,0,35.38
4/10/2023 15:00,2023,4,10,15,1.1,1.1,0,26.62
4/10/2023 16:00,2023,4,10,16,2.7,2.7,0,23.85
4/10/2023 17:00,2023,4,10,17,5,5,0,19.11
4/10/2023 18:00,2023,4,10,18,4.2,4.2,0,22
4/10/2023 19:00,2023,4,10,19,8.2,8.2,0,21.77
4/10/2023 20:00,2023,4,10,20,9.2,9.2,0,30.39
4/10/2023 21:00,2023,4,10,21,18.6,18.6,0,21.35
4/10/2023 22:00,2023,4,10,22,32.1,32.1,0,21.31
4/10/2023 23:00,2023,4,10,23,33.3,33.3,0,19.32
4/11/2023 0:00,2023,4,10,24,42.5,42.5,0,18.7
4/11/2023 1:00,2023,4,11,1,31.7,31.7,0,18.43
4/11/2023 2:00,2023,4,11,2,30.2,30.2,0,79.97
4/11/2023 3:00,2023,4,11,3,26,26,0,46.28
4/11/2023 4:00,2023,4,11,4,24,24,0,19.58
4/11/2023 5:00,2023,4,11,5,18.4,18.4,0,15.54
4/11/2023 6:00,2023,4,11,6,11.7,11.7,0,7.31
4/11/2023 7:00,2023,4,11,7,43.3,13.3,30,1.92
4/11/2023 8:00,2023,4,11,8,45.5,15.5,30,-1.18
4/11/2023 9:00,2023,4,11,9,14.5,14.5,0,7.33
4/11/2023 10:00,2023,4,11,10,6,6,0,10.34
4/11/2023 11:00,2023,4,11,11,5.1,5.1,0,11.68
4/11/2023 12:00,2023,4,11,12,4.8,4.8,0,17.98
4/11/2023 13:00,2023,4,11,13,3.5,3.5,0,36.25
4/11/2023 14:00,2023,4,11,14,3.8,3.8,0,28.6
4/11/2023 15:00,2023,4,11,15,5.8,5.8,0,20.7
4/11/2023 16:00,2023,4,11,16,6,6,0,18.58
4/11/2023 17:00,2023,4,11,17,10.1,10.1,0,17.52
4/11/2023 18:00,2023,4,11,18,12.9,12.9,0,19.24
4/11/2023 19:00,2023,4,11,19,13.5,13.5,0,24.46
4/11/2023 20:00,2023,4,11,20,17.1,17.1,0,22.29
4/11/2023 21:00,2023,4,11,21,32.5,32.5,0,28.68
4/11/2023 22:00,2023,4,11,22,46.9,46.9,0,25.45
4/11/2023 23:00,2023,4,11,23,35.9,35.9,0,20.51
4/12/2023 0:00,2023,4,11,24,3.2,3.2,0,20.86
4/12/2023 1:00,2023,4,12,1,1.5,1.5,0,19.55
4/12/2023 2:00,2023,4,12,2,1.8,1.8,0,19.49
4/12/2023 3:00,2023,4,12,3,1.8,1.8,0,16.79
4/12/2023 4:00,2023,4,12,4,1.8,1.8,0,13.21
4/12/2023 5:00,2023,4,12,5,32,2,30,-0.93
4/12/2023 6:00,2023,4,12,6,65.5,35.5,30,-6.44
4/12/2023 7:00,2023,4,12,7,52.5,22.5,30,-10.67
4/12/2023 8:00,2023,4,12,8,46.2,16.2,30,-11.08
4/12/2023 9:00,2023,4,12,9,49.7,19.7,30,-10.4
4/12/2023 10:00,2023,4,12,10,43.4,13.4,30,-9.29
4/12/2023 11:00,2023,4,12,11,51.8,21.8,30,-5.55
4/12/2023 12:00,2023,4,12,12,52.1,22.1,30,3.34
4/12/2023 13:00,2023,4,12,13,18.6,18.6,0,8.88
4/12/2023 14:00,2023,4,12,14,14.9,14.9,0,11.79
4/12/2023 15:00,2023,4,12,15,17.9,17.9,0,5.79
4/12/2023 16:00,2023,4,12,16,19.8,19.8,0,5.33
4/12/2023 17:00,2023,4,12,17,22.3,22.3,0,5.31
4/12/2023 18:00,2023,4,12,18,26.6,26.6,0,8.01
4/12/2023 19:00,2023,4,12,19,27.8,27.8,0,9.7
4/12/2023 20:00,2023,4,12,20,33,33,0,12.29
4/12/2023 21:00,2023,4,12,21,40.3,40.3,0,12.26
4/12/2023 22:00,2023,4,12,22,52.8,52.8,0,11.55
4/12/2023 23:00,2023,4,12,23,4.9,4.9,0,13.79
4/13/2023 0:00,2023,4,12,24,0,0,0,12.54
4/13/2023 1:00,2023,4,13,1,0,0,0,15.33
4/13/2023 2:00,2023,4,13,2,0,0,0,41.51
4/13/2023 3:00,2023,4,13,3,0,0,0,20.69
4/13/2023 4:00,2023,4,13,4,0,0,0,11.24
4/13/2023 5:00,2023,4,13,5,30,0,30,-6.28
4/13/2023 6:00,2023,4,13,6,34,4,30,-33.07
4/13/2023 7:00,2023,4,13,7,61.1,31.1,30,-29.67
4/13/2023 8:00,2023,4,13,8,63.2,33.2,30,-33.42
4/13/2023 9:00,2023,4,13,9,57.6,27.6,30,-30.06
4/13/2023 10:00,2023,4,13,10,43.8,13.8,30,-25.43
4/13/2023 11:00,2023,4,13,11,53.4,23.4,30,-11.62
4/13/2023 12:00,2023,4,13,12,61.5,31.5,30,-10.28
4/13/2023 13:00,2023,4,13,13,55,25,30,1.86
4/13/2023 14:00,2023,4,13,14,50.5,20.5,30,0.73
4/13/2023 15:00,2023,4,13,15,48.9,18.9,30,4
4/13/2023 16:00,2023,4,13,16,48.8,18.8,30,2.6
4/13/2023 17:00,2023,4,13,17,51.5,21.5,30,-0.73
4/13/2023 18:00,2023,4,13,18,27.9,27.9,0,5.93
4/13/2023 19:00,2023,4,13,19,35.3,35.3,0,6.36
4/13/2023 20:00,2023,4,13,20,39.9,39.9,0,8.47
4/13/2023 21:00,2023,4,13,21,56.4,56.4,0,14.37
4/13/2023 22:00,2023,4,13,22,48.4,48.4,0,13.92
4/13/2023 23:00,2023,4,13,23,0,0,0,11.55
4/14/2023 0:00,2023,4,13,24,0,0,0,18.11
4/14/2023 1:00,2023,4,14,1,0,0,0,31.39
4/14/2023 2:00,2023,4,14,2,0,0,0,123.94
4/14/2023 3:00,2023,4,14,3,0,0,0,22.25
4/14/2023 4:00,2023,4,14,4,30,0,30,3.44
4/14/2023 5:00,2023,4,14,5,30,0,30,-5.81
4/14/2023 6:00,2023,4,14,6,30,0,30,-9.26
4/14/2023 7:00,2023,4,14,7,54.5,24.5,30,-19.95
4/14/2023 8:00,2023,4,14,8,75.4,45.4,30,-25.89
4/14/2023 9:00,2023,4,14,9,73.9,43.9,30,-24.01
4/14/2023 10:00,2023,4,14,10,93.7,63.7,30,-26.28
4/14/2023 11:00,2023,4,14,11,89.6,59.6,30,-11.24
4/14/2023 12:00,2023,4,14,12,82.8,52.8,30,-7.8
4/14/2023 13:00,2023,4,14,13,71.4,41.4,30,-3.55
4/14/2023 14:00,2023,4,14,14,63.7,33.7,30,-2.76
4/14/2023 15:00,2023,4,14,15,58.1,28.1,30,0.56
4/14/2023 16:00,2023,4,14,16,62.4,32.4,30,2.83
4/14/2023 17:00,2023,4,14,17,70.5,40.5,30,-1.32
4/14/2023 18:00,2023,4,14,18,57.7,27.7,30,2.4
4/14/2023 19:00,2023,4,14,19,27.7,27.7,0,12.48
4/14/2023 20:00,2023,4,14,20,73.7,73.7,0,16.39
4/14/2023 21:00,2023,4,14,21,65.1,65.1,0,12.1
4/14/2023 22:00,2023,4,14,22,51.8,51.8,0,8.92
4/14/2023 23:00,2023,4,14,23,72.7,42.7,30,1.43
4/15/2023 0:00,2023,4,14,24,75,45,30,-3.7
4/15/2023 1:00,2023,4,15,1,72.9,42.9,30,-3.6
4/15/2023 2:00,2023,4,15,2,42,42,0,40.04
4/15/2023 3:00,2023,4,15,3,38.9,38.9,0,40.1
4/15/2023 4:00,2023,4,15,4,28.3,28.3,0,26.3
4/15/2023 5:00,2023,4,15,5,18.7,18.7,0,15.81
4/15/2023 6:00,2023,4,15,6,21.8,21.8,0,17.79
4/15/2023 7:00,2023,4,15,7,22.8,22.8,0,18.08
4/15/2023 8:00,2023,4,15,8,43.1,43.1,0,13.3
4/15/2023 9:00,2023,4,15,9,70.5,70.5,0,12.28
4/15/2023 10:00,2023,4,15,10,45.4,45.4,0,12.29
4/15/2023 11:00,2023,4,15,11,53.5,53.5,0,13.16
4/15/2023 12:00,2023,4,15,12,56.7,56.7,0,24.95
4/15/2023 13:00,2023,4,15,13,52.7,52.7,0,16.01
4/15/2023 14:00,2023,4,15,14,85.9,55.9,30,1.73
4/15/2023 15:00,2023,4,15,15,79,49,30,-1.25
4/15/2023 16:00,2023,4,15,16,87.8,57.8,30,-2.6
4/15/2023 17:00,2023,4,15,17,76.3,46.3,30,-1.45
4/15/2023 18:00,2023,4,15,18,53.3,23.3,30,-0.07
4/15/2023 19:00,2023,4,15,19,64,34,30,4.95
4/15/2023 20:00,2023,4,15,20,82.2,82.2,0,12.99
4/15/2023 21:00,2023,4,15,21,80.2,80.2,0,13.17
4/15/2023 22:00,2023,4,15,22,70.5,70.5,0,10.48
4/15/2023 23:00,2023,4,15,23,85.5,55.5,30,4.66
4/16/2023 0:00,2023,4,15,24,39.9,39.9,0,6.94
4/16/2023 1:00,2023,4,16,1,53.9,23.9,30,0.27
4/16/2023 2:00,2023,4,16,2,26.8,26.8,0,28.88
4/16/2023 3:00,2023,4,16,3,21.7,21.7,0,11.7
4/16/2023 4:00,2023,4,16,4,15.6,15.6,0,16.35
4/16/2023 5:00,2023,4,16,5,13.9,13.9,0,12.14
4/16/2023 6:00,2023,4,16,6,12.5,12.5,0,7.21
4/16/2023 7:00,2023,4,16,7,3.8,3.8,0,8.23
4/16/2023 8:00,2023,4,16,8,0.5,0.5,0,6.54
4/16/2023 9:00,2023,4,16,9,1.1,1.1,0,7.92
4/16/2023 10:00,2023,4,16,10,0.8,0.8,0,6.99
4/16/2023 11:00,2023,4,16,11,1.7,1.7,0,8.62
4/16/2023 12:00,2023,4,16,12,2.2,2.2,0,11.97
4/16/2023 13:00,2023,4,16,13,4.1,4.1,0,19.08
4/16/2023 14:00,2023,4,16,14,4.3,4.3,0,16.77
4/16/2023 15:00,2023,4,16,15,5.1,5.1,0,9.49
4/16/2023 16:00,2023,4,16,16,6.9,6.9,0,7.41
4/16/2023 17:00,2023,4,16,17,6.3,6.3,0,8.51
4/16/2023 18:00,2023,4,16,18,7.3,7.3,0,7.73
4/16/2023 19:00,2023,4,16,19,4.2,4.2,0,8.97
4/16/2023 20:00,2023,4,16,20,0,0,0,11.34
4/16/2023 21:00,2023,4,16,21,0,0,0,13.35
4/16/2023 22:00,2023,4,16,22,0,0,0,13.23
4/16/2023 23:00,2023,4,16,23,0.5,0.5,0,13.33
4/17/2023 0:00,2023,4,16,24,1.4,1.4,0,17.43
4/17/2023 1:00,2023,4,17,1,13.6,13.6,0,22.31
4/17/2023 2:00,2023,4,17,2,35.3,35.3,0,129.96
4/17/2023 3:00,2023,4,17,3,34.3,34.3,0,84.99
4/17/2023 4:00,2023,4,17,4,42.9,42.9,0,19.04
4/17/2023 5:00,2023,4,17,5,25.9,25.9,0,14.18
4/17/2023 6:00,2023,4,17,6,53.4,53.4,0,9.26
4/17/2023 7:00,2023,4,17,7,48.9,48.9,0,12.67
4/17/2023 8:00,2023,4,17,8,65.7,35.7,30,3.11
4/17/2023 9:00,2023,4,17,9,46.9,16.9,30,-1.34
4/17/2023 10:00,2023,4,17,10,43.3,13.3,30,-1.38
4/17/2023 11:00,2023,4,17,11,30.9,0.9,30,-3.27
4/17/2023 12:00,2023,4,17,12,30,0,30,-0.15
4/17/2023 13:00,2023,4,17,13,30,0,30,3.58
4/17/2023 14:00,2023,4,17,14,30,0,30,2.68
4/17/2023 15:00,2023,4,17,15,30,0,30,-1.29
4/17/2023 16:00,2023,4,17,16,30,0,30,-1.83
4/17/2023 17:00,2023,4,17,17,30,0,30,-6.34
4/17/2023 18:00,2023,4,17,18,30,0,30,-6.98
4/17/2023 19:00,2023,4,17,19,30,0,30,-9.67
4/17/2023 20:00,2023,4,17,20,30,0,30,-9.42
4/17/2023 21:00,2023,4,17,21,31.3,1.3,30,-10.63
4/17/2023 22:00,2023,4,17,22,30.3,0.3,30,-10.21
4/17/2023 23:00,2023,4,17,23,30,0,30,-8.03
4/18/2023 0:00,2023,4,17,24,30,0,30,-8.09
4/18/2023 1:00,2023,4,18,1,30,0,30,-8.68
4/18/2023 2:00,2023,4,18,2,30,0,30,-7.61
4/18/2023 3:00,2023,4,18,3,30,0,30,-6.83
4/18/2023 4:00,2023,4,18,4,30,0,30,-6.75
4/18/2023 5:00,2023,4,18,5,37.6,7.6,30,-7.42
4/18/2023 6:00,2023,4,18,6,97.9,67.9,30,-8.38
4/18/2023 7:00,2023,4,18,7,92.9,62.9,30,-9.82
4/18/2023 8:00,2023,4,18,8,96.8,66.8,30,-25.28
4/18/2023 9:00,2023,4,18,9,87.1,57.1,30,-20.69
4/18/2023 10:00,2023,4,18,10,56.5,26.5,30,-12.93
4/18/2023 11:00,2023,4,18,11,30.1,0.1,30,-6.9
4/18/2023 12:00,2023,4,18,12,30.1,0.1,30,-0.26
4/18/2023 13:00,2023,4,18,13,55.4,25.4,30,2.09
4/18/2023 14:00,2023,4,18,14,92,62,30,3.54
4/18/2023 15:00,2023,4,18,15,39.7,39.7,0,22.28
4/18/2023 16:00,2023,4,18,16,44.6,14.6,30,-2.69
4/18/2023 17:00,2023,4,18,17,30.3,0.3,30,-7.38
4/18/2023 18:00,2023,4,18,18,30,0,30,-6.09
4/18/2023 19:00,2023,4,18,19,30.4,0.4,30,-3.38
4/18/2023 20:00,2023,4,18,20,66.4,36.4,30,-0.98
4/18/2023 21:00,2023,4,18,21,106.5,76.5,30,-2.9
4/18/2023 22:00,2023,4,18,22,99.5,69.5,30,-4.47
4/18/2023 23:00,2023,4,18,23,38.6,8.6,30,-5.3
4/19/2023 0:00,2023,4,18,24,30,0,30,-6.25
4/19/2023 1:00,2023,4,19,1,30,0,30,-6.51
4/19/2023 2:00,2023,4,19,2,30,0,30,-1.11
4/19/2023 3:00,2023,4,19,3,0,0,0,13.92
4/19/2023 4:00,2023,4,19,4,30,0,30,-1.74
4/19/2023 5:00,2023,4,19,5,30,0,30,-5.54
4/19/2023 6:00,2023,4,19,6,45.3,15.3,30,-6.58
4/19/2023 7:00,2023,4,19,7,55.2,25.2,30,-7.41
4/19/2023 8:00,2023,4,19,8,65.1,35.1,30,-7.99
4/19/2023 9:00,2023,4,19,9,30,0,30,-9.15
4/19/2023 10:00,2023,4,19,10,30,0,30,-9.58
4/19/2023 11:00,2023,4,19,11,30,0,30,-8
4/19/2023 12:00,2023,4,19,12,30,0,30,-5.16
4/19/2023 13:00,2023,4,19,13,30,0,30,-2.36
4/19/2023 14:00,2023,4,19,14,30.6,0.6,30,-1.83
4/19/2023 15:00,2023,4,19,15,30,0,30,-6.23
4/19/2023 16:00,2023,4,19,16,30,0,30,-11.55
4/19/2023 17:00,2023,4,19,17,44.4,14.4,30,-11.9
4/19/2023 18:00,2023,4,19,18,47.7,17.7,30,-14.15
4/19/2023 19:00,2023,4,19,19,42.2,12.2,30,-10.46
4/19/2023 20:00,2023,4,19,20,62.6,32.6,30,-7.68
4/19/2023 21:00,2023,4,19,21,66.4,36.4,30,-8.65
4/19/2023 22:00,2023,4,19,22,48,18,30,-9.38
4/19/2023 23:00,2023,4,19,23,30.3,0.3,30,-6.42
4/20/2023 0:00,2023,4,19,24,30,0,30,-4.41
4/20/2023 1:00,2023,4,20,1,30,0,30,-5.08
4/20/2023 2:00,2023,4,20,2,30,0,30,-3.35
4/20/2023 3:00,2023,4,20,3,30,0,30,-2.9
4/20/2023 4:00,2023,4,20,4,30,0,30,-4.06
4/20/2023 5:00,2023,4,20,5,35,5,30,-8.06
4/20/2023 6:00,2023,4,20,6,86.7,56.7,30,-6.85
4/20/2023 7:00,2023,4,20,7,74.8,44.8,30,-8.92
4/20/2023 8:00,2023,4,20,8,56.7,26.7,30,-9.07
4/20/2023 9:00,2023,4,20,9,44.8,14.8,30,-8.6
4/20/2023 10:00,2023,4,20,10,30,0,30,-7.97
4/20/2023 11:00,2023,4,20,11,30,0,30,-6.03
4/20/2023 12:00,2023,4,20,12,15.5,15.5,0,13.41
4/20/2023 13:00,2023,4,20,13,27.6,27.6,0,30.48
4/20/2023 14:00,2023,4,20,14,19.2,19.2,0,20.47
4/20/2023 15:00,2023,4,20,15,19.6,19.6,0,6.09
4/20/2023 16:00,2023,4,20,16,57.9,27.9,30,-8.02
4/20/2023 17:00,2023,4,20,17,56,26,30,-6.3
4/20/2023 18:00,2023,4,20,18,51.1,21.1,30,-3.83
4/20/2023 19:00,2023,4,20,19,22.4,22.4,0,12.76
4/20/2023 20:00,2023,4,20,20,19.2,19.2,0,24.58
4/20/2023 21:00,2023,4,20,21,10.9,10.9,0,36.04
4/20/2023 22:00,2023,4,20,22,14.4,14.4,0,25.42
4/20/2023 23:00,2023,4,20,23,11.3,11.3,0,27.19
4/21/2023 0:00,2023,4,20,24,10.7,10.7,0,24.61
4/21/2023 1:00,2023,4,21,1,20.9,20.9,0,25
4/21/2023 2:00,2023,4,21,2,32.7,32.7,0,70.04
4/21/2023 3:00,2023,4,21,3,36.3,36.3,0,50.21
4/21/2023 4:00,2023,4,21,4,53,53,0,21.52
4/21/2023 5:00,2023,4,21,5,48.8,48.8,0,16.29
4/21/2023 6:00,2023,4,21,6,50.6,50.6,0,16.36
4/21/2023 7:00,2023,4,21,7,56.2,56.2,0,14.64
4/21/2023 8:00,2023,4,21,8,56.4,56.4,0,13.22
4/21/2023 9:00,2023,4,21,9,31.1,31.1,0,13.2
4/21/2023 10:00,2023,4,21,10,18.9,18.9,0,15.85
4/21/2023 11:00,2023,4,21,11,31.3,31.3,0,16.07
4/21/2023 12:00,2023,4,21,12,50,50,0,15.56
4/21/2023 13:00,2023,4,21,13,35.2,35.2,0,18.04
4/21/2023 14:00,2023,4,21,14,14.7,14.7,0,18.33
4/21/2023 15:00,2023,4,21,15,4,4,0,14.12
4/21/2023 16:00,2023,4,21,16,1.5,1.5,0,10.55
4/21/2023 17:00,2023,4,21,17,2.4,2.4,0,13.86
4/21/2023 18:00,2023,4,21,18,2.9,2.9,0,15.87
4/21/2023 19:00,2023,4,21,19,2.3,2.3,0,19.19
4/21/2023 20:00,2023,4,21,20,0.4,0.4,0,19.3
4/21/2023 21:00,2023,4,21,21,1.1,1.1,0,18.89
4/21/2023 22:00,2023,4,21,22,6.5,6.5,0,18.11
4/21/2023 23:00,2023,4,21,23,20.8,20.8,0,18.6
4/22/2023 0:00,2023,4,21,24,47.1,47.1,0,22.37
